2.912224292755127,3038.8569528966123
2.866533041000366,2799.871331231978
2.8464930057525635,2975.772573722449
2.8176352977752686,2989.1275955224028
2.857715368270874,2931.4643642473548
3.010821580886841,2946.201420374296
3.0268537998199463,2962.857016390557
2.8464930057525635,2965.901627989359
2.8344690799713135,2996.167275970136
2.833667278289795,2988.7734364015523
2.8841683864593506,2981.3808263730275
3.0252504348754883,2975.9281725135666
3.1975951194763184,2939.3581078611596
3.1446895599365234,3018.676820158366
3.0428857803344727,2981.8919859421735
2.872945785522461,2640.5674437532925
3.107815742492676,3009.7817835041365
3.1382765769958496,3070.220357005351
2.9691381454467773,3005.1173478836586
2.9130260944366455,2998.9100883015494
3.082965850830078,3002.7006478562016
3.122244358062744,3064.241093684595
2.8809618949890137,2986.705961821264
3.140681505203247,3002.30675934989
3.0661323070526123,2996.7261731089834
2.840881824493408,3006.474160003029
3.0388777256011963,3004.8838551668036
3.004408836364746,2925.670951946411
2.961923837661743,2955.1217043382667
3.0172343254089355,3006.9220806683215
2.969939947128296,2936.669260145986
3.1094188690185547,2976.5067032802094
3.1687376499176025,3009.512423551101
3.040480852127075,2930.2630342074463
3.142284631729126,2967.4052281323698
2.8280560970306396,2945.7251739479148
2.9370741844177246,2998.778112111762
3.087775707244873,3010.6377144250014
3.198396682739258,2992.5394377983584
3.1975951194763184,2995.5156224941516
2.8208417892456055,2984.5215650905834
3.1190381050109863,2979.52990514433
2.9314630031585693,3006.0270280712853
2.8993985652923584,3068.563798797529
2.9827656745910645,3052.7297109977053
2.9354710578918457,3075.4253617536883
3.058917760848999,2979.1744418359362
2.886573314666748,2945.470806660081
3.036472797393799,2928.0676635606255
3.193587064743042,3017.3301010957316
3.0068137645721436,2927.8790103962633
2.808016061782837,2973.0339428166626
2.827254295349121,2972.5095153288166
3.0340681076049805,2947.8865352994476
2.8721442222595215,2591.369589900942
3.0412824153900146,2939.4658548778734
2.9338676929473877,2997.6151652029157
3.021242380142212,2969.4792254296026
3.0629258155822754,2977.3495328161307
2.9194390773773193,3000.0482550134
2.9843685626983643,3026.4600199878764
2.8176352977752686,2982.527993286179
2.93066143989563,2960.376728025795
2.886573314666748,2933.722098053555
2.8889780044555664,2953.6883780397134
2.925851821899414,2979.0535898732537
3.191983938217163,2943.835420640802
2.9915833473205566,2960.012868064463
3.0004007816314697,2894.713873189672
3.145490884780884,2984.510432925916
3.1823647022247314,3008.370210887801
3.0100200176239014,2925.4760650188427
2.954709529876709,3018.437958549545
3.1158316135406494,2961.950940275888
2.8280560970306396,3006.4166488532787
3.0525050163269043,2903.009371521188
3.1190381050109863,3022.126696766745
2.8753504753112793,2787.6397611255143
3.0116233825683594,2934.3744271531573
3.1142284870147705,2949.2775574729567
2.83927845954895,3028.0705905838977
3.1230461597442627,2990.594976475653
3.193587064743042,2976.6633486333353
2.9370741844177246,3016.8235731893315
2.844088077545166,3026.584466173179
3.1567134857177734,3024.982308888396
3.1671342849731445,3001.458938901849
3.0308618545532227,2957.8772726622997
3.001202344894409,2875.3569506063486
2.8785572052001953,2868.2451043788797
3.181563138961792,2983.239286447078
2.8793585300445557,2937.720504774294
3.1038076877593994,2992.4107082059677
2.803206205368042,3020.146250103855
2.9811623096466064,2964.3322410855444
3.1671342849731445,2990.2344202553445
3.089378595352173,3060.5134598031254
2.8553104400634766,2963.640527117811
2.8040080070495605,3007.4020644183706
2.9675352573394775,2993.046558913243
3.060520887374878,2999.0649801399527
3.087775707244873,2975.8039245780396
2.8793585300445557,2868.608265291447
3.0565128326416016,2904.113603573976
2.9346694946289062,3005.2435650105276
3.110220432281494,2971.0259055865195
3.009218454360962,2920.7885510091437
2.8657314777374268,2874.6517867442744
3.196793794631958,2958.152654717133
3.0853707790374756,2986.1674853397744
3.1462924480438232,3033.8669134920033
3.157515048980713,3009.593000910314
3.077354669570923,2970.3453132353466
2.96513032913208,2955.0005494289635
3.086172342300415,2988.529316223165
2.8737475872039795,2664.9083347222313
3.078958034515381,2960.947999419485
2.9250500202178955,2973.424758279052
3.190380811691284,2970.0965364488893
3.1262524127960205,2994.529410077278
3.086172342300415,3002.285738801599
3.077354669570923,2986.4196312409704
2.869739532470703,2652.4160388108307
2.9386773109436035,2983.283602633655
2.9691381454467773,2996.4533977770907
2.898597240447998,2944.1645928415383
3.196793794631958,3022.4786194801395
3.1887776851654053,2926.870500898109
2.862525224685669,2922.5864927413645
3.010821580886841,2929.379464047491
2.927454948425293,3018.7874172745574
3.1791582107543945,2993.3584262764252
3.1262524127960205,2966.716043286067
2.912224292755127,2981.8406274731274
3.0116233825683594,2961.0494653428445
3.125450849533081,3020.9303679781583
2.9587175846099854,2935.30832944395
2.876152276992798,2803.1930642192933
3.0052103996276855,2950.8176847108793
2.948296546936035,2989.5415470711987
3.176753520965576,2961.961125582526
2.8176352977752686,2970.7832889065567
2.856112241744995,2973.939301798062
2.8841683864593506,2993.319516599624
3.001202344894409,2893.4396472288554
3.119839668273926,3037.7386549742737
3.0885770320892334,3031.414859849218
3.078958034515381,2973.850317221114
2.872945785522461,2604.0716216176975
2.9194390773773193,3007.6435581117144
3.10300612449646,2972.855320270274
2.801603317260742,2934.771622049768
2.983567237854004,2977.5992530350336
3.116633415222168,3032.354510912053
2.836873769760132,3014.8771334829103
3.139078140258789,3024.3593332334185
3.1382765769958496,3000.8993712754045
2.8360722064971924,3068.68737348992
2.985170364379883,2978.589167766152
3.1927857398986816,2992.1874661675856
3.1911823749542236,3004.862417809385
2.832064151763916,2988.7859518768632
2.8601202964782715,2941.4464385280326
3.184769630432129,3007.0613752290387
3.0172343254089355,3025.1976718755704
2.985170364379883,2933.5191114937775
2.874549150466919,2727.7661604557447
3.0973947048187256,3030.4233685152617
3.1054108142852783,3000.2101287041964
3.0797595977783203,2979.382802945749
3.1551101207733154,2989.991661184912
3.0188376903533936,3018.5618459293
2.959519147872925,2953.7125757506305
2.8312623500823975,3034.362320686019
3.093386650085449,2991.195604294525
3.147094249725342,2964.93204646388
3.0661323070526123,2995.329755929183
3.0124247074127197,2962.5759115426054
3.0765531063079834,2988.439398382765
2.799999952316284,2993.7569885711578
2.8809618949890137,2940.965931470353
3.1430861949920654,2992.6672365469667
2.8937876224517822,2957.4025898640543
3.1038076877593994,3033.556598813974
3.1791582107543945,2996.5431391008033
3.0901803970336914,2969.3976674227983
3.1759519577026367,2990.2350769869704
2.912224292755127,2951.8005011556243
2.941082239151001,3036.242954916648
3.050100088119507,2765.7221298865297
3.1326653957366943,3065.7126316753443
2.995591163635254,2931.2455228820886
2.868136167526245,2649.4428960674227
3.198396682739258,2993.988886707056
2.953106164932251,3031.0544439456567
3.054108142852783,2894.185739728296
2.8480961322784424,2998.3552923931675
2.809619188308716,3014.7862145033255
2.8521041870117188,2995.5467669195896
3.1478958129882812,3056.670492349904
3.063727617263794,2975.370096665363
3.090981960296631,3043.1572317569603
3.0733466148376465,3030.831879866067
3.0973947048187256,3007.52000039363
2.842484951019287,3027.9866893282806
2.8537075519561768,2969.834727580542
2.993988037109375,2966.207077231844
3.0444889068603516,2982.046626123274
2.8448898792266846,3006.8362072558834
2.954709529876709,2995.1419099620107
2.8144290447235107,3002.7440152503327
3.0084166526794434,2975.9845376895573
3.040480852127075,3014.485656890894
3.0132265090942383,3011.0551389217767
2.910621404647827,3005.948765683102
3.0252504348754883,2955.6589050519187
3.0781562328338623,3041.7391489033375
2.9747495651245117,2992.300442015595
3.074148178100586,3042.2595433130455
2.966733455657959,3022.2707954290827
3.1086173057556152,2969.5526559408213
3.0853707790374756,2951.8834554188934
3.0869739055633545,2990.4299600385298
3.0340681076049805,2972.619303949803
3.1486976146698,3008.9872369076215
3.0669338703155518,3050.2225991354508
3.0901803970336914,2979.914172910251
3.1310620307922363,2989.7146266977084
3.036472797393799,2969.333638300862
2.8088176250457764,3003.706486702217
3.119839668273926,3003.403872837259
3.1110219955444336,3017.111424876407
3.10300612449646,3044.1894041719524
2.9338676929473877,3007.3653356521486
3.0685369968414307,3021.453705966121
2.8929860591888428,2962.4594582351824
3.163126230239868,3003.155245328419
2.8480961322784424,3005.6348516809658
3.031663417816162,2956.837735374683
2.852905750274658,2957.6331631189696
3.067735433578491,2944.713656625842
2.8192384243011475,3030.5863978912507
3.0917835235595703,2941.306632034825
3.03486967086792,2966.1278110078797
3.098196268081665,2944.4085917964644
2.866533041000366,2775.2089245237767
3.1687376499176025,2998.339920951389
3.0853707790374756,3032.9307468893676
2.990781545639038,2980.372773164647
3.0765531063079834,2964.3501088187295
3.0901803970336914,2982.3033953635104
3.070941925048828,3008.4245879873265
3.0308618545532227,2960.3054388579385
2.9883766174316406,2994.7478549316106
3.043687343597412,2993.5930331248624
2.9675352573394775,2998.12536839999
2.9202404022216797,3011.3187114654584
3.0597195625305176,3003.522306922911
2.8448898792266846,2999.5299974576674
3.0052103996276855,2978.2527168159663
3.0597195625305176,2972.388712406677
2.9763526916503906,3042.694756157613
3.1759519577026367,2988.0632428172858
3.1735470294952393,2917.6570393261095
3.1062123775482178,3003.9579433963117
2.801603317260742,3020.300824845936
2.842484951019287,3024.6825556241834
3.0941884517669678,2983.2390941571803
3.178356647491455,2983.157479731278
3.0132265090942383,2942.3378727208396
3.070941925048828,2930.705440562295
3.176753520965576,3015.9583993657816
2.9587175846099854,2994.423839836872
2.862525224685669,2930.345191173229
3.1743485927581787,3038.820234696753
3.0116233825683594,2961.045935526273
3.1110219955444336,2997.311612335196
2.901803731918335,2952.4763479724543
3.043687343597412,2981.279040240065
3.054108142852783,2972.319904561152
3.1751503944396973,3042.047726003156
2.966733455657959,3003.720680351082
3.139078140258789,3036.9308199987836
3.1895790100097656,2987.2456782513646
3.1246495246887207,2998.9356581692828
2.888176202774048,2981.4895601935855
2.949899911880493,2999.4118345705942
3.0292584896087646,2966.664968940042
2.8657314777374268,2840.803897367881
3.086172342300415,3019.6786190721596
3.196793794631958,3014.3052128774757
3.0701403617858887,2983.5369874379517
3.058917760848999,2966.647057412378
3.125450849533081,2998.882940692644
2.9915833473205566,2955.556190624111
2.960320472717285,3007.085578570767
3.006011962890625,2943.064793773016
3.1326653957366943,2979.2370364231247
3.1350700855255127,3007.6742042887804
2.840881824493408,3042.1106389520855
2.945891857147217,2976.865114556194
3.1214427947998047,2993.5049577033383
3.074148178100586,3013.016740043089
2.801603317260742,2981.079349568773
3.0084166526794434,2988.555115867655
2.8464930057525635,2932.836081280623
3.039679527282715,3003.307157097071
3.1214427947998047,3030.788985376186
2.922645330429077,2982.691284680641
3.1567134857177734,3025.519626370823
3.1759519577026367,2988.8986254858664
3.171142339706421,3029.432742832697
3.089378595352173,2980.8616922819683
2.951503038406372,2967.450253748248
3.0509018898010254,2820.0792620800903
2.8112223148345947,2994.9818016260665
2.8256514072418213,3006.103339851122
2.913827657699585,3002.4450311797327
2.8857715129852295,2926.321480120552
3.0901803970336914,2979.16985919718
2.9843685626983643,3018.0260344404332
2.8537075519561768,3000.9809720298126
2.847294569015503,2972.1603414218434
3.078958034515381,2980.050014542375
3.043687343597412,2970.906957856331
3.0885770320892334,2988.388173074701
2.992384672164917,2963.740469088776
3.0036072731018066,2922.5913598115226
3.0957915782928467,2986.2252585410383
3.075751543045044,2965.1093094473845
3.089378595352173,3015.8015872956034
3.0949900150299072,2962.1037848039105
3.0132265090942383,2961.403840554461
2.981963872909546,3017.197636336313
2.9402804374694824,2987.1699778104585
2.8248496055603027,2942.339458232876
3.077354669570923,2986.9309003614694
2.8705410957336426,2514.967370477461
2.9875752925872803,2962.2236440078227
2.918637275695801,3032.4521346746665
3.1823647022247314,2961.2057048915285
2.8040080070495605,2995.7746924802045
2.862525224685669,2926.555956699865
2.8088176250457764,2961.0778844935203
3.06933856010437,2981.0061094995367
3.152705430984497,3001.8531555874074
2.8673346042633057,2744.916640679597
3.151102304458618,3024.4636442296674
3.0252504348754883,2979.0444101472676
3.042084217071533,2992.8255997242945
3.164729595184326,2981.094455134968
3.10300612449646,2955.0922883316534
2.975551128387451,3008.879822987741
3.0525050163269043,2899.5807223086526
2.9675352573394775,2990.4213368065084
2.8208417892456055,2979.504203374207
2.876152276992798,2827.279451063491
2.889779567718506,2937.973477237953
3.1262524127960205,2978.801988338874
2.8553104400634766,2974.030713373993
3.1503005027770996,3011.7797195749945
3.1094188690185547,3055.1608712352295
2.8929860591888428,2974.4367482368293
3.074148178100586,2989.7258602666984
3.0949900150299072,2997.2965365148957
3.06933856010437,3035.292046753164
3.018036127090454,2930.9669536145866
2.985170364379883,3010.157197791223
2.9010019302368164,2978.1575614555873
3.098196268081665,2994.1774857726723
3.139078140258789,2992.593052304002
3.163126230239868,2960.099236908078
3.122244358062744,2987.61374191105
2.993988037109375,2898.0142761024913
3.0084166526794434,2939.76176162589
3.11503005027771,2983.153577838479
3.169538974761963,2981.3277111735692
2.969939947128296,2939.836051762397
2.8993985652923584,3023.1383591581093
2.9474949836730957,3032.1317891983485
3.0941884517669678,3017.1224317446117
3.048496961593628,2869.069918038571
3.1094188690185547,2969.678883404873
3.130260467529297,2923.091538346709
3.001202344894409,2916.0858114023035
2.821643352508545,2957.465368844593
3.0252504348754883,2916.517593755395
2.951503038406372,2983.5506564269176
2.900200366973877,2964.7960323943576
2.939479112625122,2967.363566098247
2.8040080070495605,3010.5114884332647
3.002805709838867,2872.869812682751
3.1446895599365234,3003.9551057938124
3.176753520965576,3047.6231465565115
2.8048095703125,3021.106831015971
2.844088077545166,3056.56257388328
3.1430861949920654,2987.876014534199
3.078958034515381,3023.0561761536746
2.8104209899902344,3001.339365216435
3.0885770320892334,3026.7586455604423
3.1895790100097656,3030.068575499133
3.1655309200286865,2964.3828309317946
3.019639253616333,2988.3065010011683
3.1775550842285156,2997.5460034620996
3.176753520965576,2992.173326198181
2.8993985652923584,3004.83261542134
2.9466934204101562,3004.3130646285344
3.167935848236084,2965.3615515157026
2.937875747680664,3022.4510848286004
2.9354710578918457,2987.6063421747244
3.077354669570923,2948.7252915707713
3.0052103996276855,2923.997089983435
2.9979960918426514,2937.0324608724554
2.9474949836730957,2969.346950484685
3.06933856010437,2994.135107124225
2.8464930057525635,3059.254145073624
3.1214427947998047,3016.70900566617
3.16072154045105,2978.085116651433
3.081362724304199,3012.0808214528943
3.055711507797241,2921.3440953456084
3.1326653957366943,3033.6245686138104
3.0052103996276855,2944.619631442549
3.077354669570923,3017.6086610298157
2.9042084217071533,2987.9633915900667
3.1358718872070312,2960.2517899857944
3.0100200176239014,2995.2937845927313
3.143887758255005,3045.9397206345434
2.9995992183685303,2890.6845613831274
2.8769538402557373,2820.137901142467
2.8857715129852295,2975.590456128164
3.0837676525115967,2979.8968154412987
3.147094249725342,2940.048595552223
2.94268536567688,3010.8496065185
2.97715425491333,3000.1660565473417
3.1070139408111572,2972.311376064674
3.133466958999634,2994.492700496019
2.957915782928467,2982.1357790801326
2.978757619857788,3012.291127028381
3.1703405380249023,3014.0998090148137
2.83927845954895,3043.955287403248
2.9867734909057617,2949.8764993884356
2.9811623096466064,2991.3696577715323
3.1759519577026367,2983.128465716222
3.1246495246887207,2992.1164328189634
2.818436861038208,3005.0814898080125
2.94268536567688,2977.418411129618
3.1230461597442627,2999.2165320915556
3.166332721710205,2992.365694830775
3.046893835067749,2877.6151442778014
2.9811623096466064,2961.1890032344945
3.169538974761963,3014.2761333577555
2.857715368270874,2935.9785229487607
2.998797655105591,2921.368373875994
2.862525224685669,2840.6047508208926
2.8432865142822266,2993.9097988013814
2.859318494796753,2994.200879394956
3.113426685333252,2987.10895299611
3.0476953983306885,2891.077992689002
2.9346694946289062,3013.215023177707
3.1038076877593994,2982.6823943912905
3.063727617263794,3003.923342618388
3.1871743202209473,2976.5625652425597
2.8977956771850586,2966.9004303293564
2.9763526916503906,2960.188346985737
2.8208417892456055,2968.3499728817633
2.917034149169922,2978.6667779444974
3.1895790100097656,2938.0558163241726
2.9178357124328613,3016.0398857942396
3.072545051574707,2970.9771539911526
2.8328657150268555,2998.9308039513667
2.8048095703125,2966.6920371582855
3.152705430984497,2988.0421856987173
2.998797655105591,2919.8232908761615
3.1326653957366943,3010.619056835122
2.9587175846099854,2981.4136667769462
3.1190381050109863,2948.961839707178
2.842484951019287,2960.5558178248402
2.9338676929473877,2989.2654116865006
3.167935848236084,3023.480427573027
3.0444889068603516,3015.448551238914
3.1687376499176025,3010.1984866299376
3.1350700855255127,2961.8927713775233
2.9146292209625244,2975.478564328959
2.808016061782837,3029.2481508417663
3.0388777256011963,2999.8766651735555
3.0100200176239014,2993.2530958169323
2.8240480422973633,3019.521553151326
2.8961923122406006,3039.7683681693247
3.02284574508667,2965.709298568207
3.0084166526794434,2956.85190074078
2.8737475872039795,2693.6300186112576
2.860921859741211,2952.072453091331
2.985170364379883,2987.204316498829
3.0132265090942383,3015.6088725372338
3.1855709552764893,2981.129340440189
3.1046090126037598,3035.503830718274
2.921041965484619,3022.1988714993977
2.8400800228118896,3066.117247998891
3.0068137645721436,2950.8984005271996
2.8857715129852295,3019.2202169920156
3.1807615756988525,3008.151229381252
3.198396682739258,3016.9142659136146
2.9490981101989746,3020.323724467983
2.929058074951172,2999.5937607192245
3.0669338703155518,2968.884923513895
3.1126253604888916,3017.062553680429
2.9466934204101562,3009.057468866427
2.8753504753112793,2782.218569898219
2.9266533851623535,2986.554391312983
3.0941884517669678,2986.1316524504664
2.823246479034424,3019.1328246754415
3.0549099445343018,2959.2202501412894
3.1943886280059814,2998.249414056035
3.070941925048828,3038.9232087395026
